# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1520530399.553048849105835,0.00459,0.00012,0.00067,0.00073,0.00304,0.00048,0.00963
1520530399.603050947189331,0.00430,0.00022,0.00097,0.00106,0.00234,0.00045,0.00934
1520530399.653052568435669,0.00468,0.00013,0.00102,0.00096,0.00078,0.00054,0.00811
1520530399.703054666519165,0.00454,0.00011,0.00076,0.00108,0.00239,0.00045,0.00933
1520530399.753056287765503,0.00455,0.00013,0.00063,0.00139,0.00427,0.00062,0.01158
1520530399.803058624267578,0.00402,0.00013,0.00074,0.00209,0.00055,0.00046,0.00798
1520530399.853061199188232,0.00410,0.00013,0.00025,0.00195,0.00000,0.00046,0.00689
1520530399.903062343597412,0.00407,0.00013,0.00083,0.00174,0.00083,0.00052,0.00813
1520530399.953320503234863,0.00487,0.00012,0.00210,0.00180,0.00101,0.00051,0.01041
1520530400.003322124481201,0.00542,0.00012,0.00131,0.00157,0.00430,0.00046,0.01318
1520530400.053324460983276,0.00455,0.00014,0.00234,0.00193,0.00061,0.00069,0.01027
1520530400.103325843811035,0.00476,0.00014,0.00184,0.00188,0.00090,0.00052,0.01003
1520530400.153328418731689,0.00538,0.00013,0.00197,0.00176,0.00090,0.00054,0.01067
1520530400.203330039978027,0.00485,0.00012,0.00041,0.00186,0.00095,0.00053,0.00871
1520530400.253331184387207,0.00482,0.00013,0.00045,0.00180,0.00001,0.00055,0.00776
1520530400.303332805633545,0.00468,0.00013,0.00101,0.00142,0.00110,0.00051,0.00886
1520530400.352540254592896,0.00505,0.00012,0.00077,0.00168,0.00169,0.00058,0.00988
1520530400.402542829513550,0.00715,0.00012,0.00233,0.00184,0.00000,0.00046,0.01191
1520530400.452544689178467,0.00460,0.00013,0.00158,0.00165,0.00168,0.00043,0.01006
1520530400.502546787261963,0.00553,0.00012,0.00024,0.00221,0.00000,0.00045,0.00855
1520530400.552547693252563,0.00456,0.00013,0.00042,0.00214,0.00091,0.00052,0.00868
1520530400.602548599243164,0.00471,0.00013,0.00112,0.00188,0.00046,0.00050,0.00879
1520530400.652550458908081,0.00390,0.00013,0.00019,0.00207,0.00000,0.00047,0.00675
1520530400.702551364898682,0.00505,0.00013,0.00097,0.00181,0.00000,0.00044,0.00841
1520530400.752336978912354,0.00398,0.00013,0.00083,0.00119,0.00011,0.00043,0.00666
1520530400.802337408065796,0.00650,0.00012,0.00049,0.00105,0.00170,0.00045,0.01032
1520530400.852338790893555,0.00378,0.00012,0.00030,0.00125,0.00045,0.00047,0.00637
1520530400.902339220046997,0.00426,0.00012,0.00096,0.00102,0.00083,0.00048,0.00768
1520530400.952340364456177,0.00374,0.00012,0.00112,0.00109,0.00166,0.00049,0.00822
1520530401.002341985702515,0.00390,0.00012,0.00112,0.00147,0.00000,0.00046,0.00707
1520530401.052343130111694,0.00438,0.00012,0.00053,0.00127,0.00102,0.00047,0.00780
1520530401.102345705032349,0.00424,0.00013,0.00147,0.00114,0.00078,0.00055,0.00830
1520530401.152346849441528,0.00364,0.00012,0.00096,0.00081,0.00000,0.00052,0.00606
1520530401.202798604965210,0.00687,0.00011,0.00113,0.00036,0.00068,0.00064,0.00980
1520530401.252799272537231,0.00363,0.00017,0.00099,0.00033,0.00240,0.00058,0.00810
1520530401.302800655364990,0.00375,0.00011,0.00167,0.00054,0.00331,0.00056,0.00994
1520530401.352802038192749,0.00356,0.00012,0.00233,0.00095,0.00351,0.00057,0.01105
1520530401.402804851531982,0.00500,0.00012,0.00107,0.00102,0.00157,0.00064,0.00942
1520530401.452805995941162,0.00541,0.00012,0.00086,0.00121,0.00256,0.00052,0.01067
1520530401.502807617187500,0.00440,0.00012,0.00225,0.00092,0.00123,0.00057,0.00949
1520530401.552809476852417,0.00398,0.00012,0.00160,0.00069,0.00096,0.00057,0.00791
1520530401.603080511093140,0.00406,0.00012,0.00079,0.00071,0.00395,0.00059,0.01022
1520530401.653082609176636,0.00391,0.00012,0.00148,0.00086,0.00000,0.00060,0.00697
1520530401.703084707260132,0.00478,0.00017,0.00103,0.00057,0.00106,0.00053,0.00814
1520530401.753085613250732,0.01353,0.00011,0.00213,0.00071,0.00189,0.00063,0.01901
1520530401.803087949752808,0.00586,0.00012,0.00107,0.00053,0.00000,0.00053,0.00811
1520530401.853088855743408,0.00456,0.00012,0.00051,0.00035,0.00151,0.00055,0.00759
1520530401.903091669082642,0.00402,0.00011,0.00112,0.00035,0.00000,0.00055,0.00615
1520530401.953092813491821,0.00474,0.00017,0.00076,0.00031,0.00455,0.00090,0.01142
1520530402.002326011657715,0.00403,0.00011,0.00172,0.00058,0.00150,0.00062,0.00857
1520530402.052328348159790,0.00543,0.00020,0.00094,0.00070,0.00116,0.00051,0.00894
1520530402.102330207824707,0.00678,0.00012,0.00060,0.00062,0.00437,0.00050,0.01300
1520530402.152330636978149,0.00437,0.00012,0.00073,0.00104,0.00463,0.00054,0.01143
1520530402.202332019805908,0.00578,0.00013,0.00069,0.00135,0.00045,0.00053,0.00893
1520530402.252333879470825,0.00409,0.00013,0.00083,0.00093,0.00202,0.00055,0.00856
1520530402.302335023880005,0.00483,0.00013,0.00058,0.00080,0.00120,0.00059,0.00813
1520530402.352337121963501,0.00647,0.00012,0.00092,0.00062,0.00387,0.00049,0.01249
1520530402.402611732482910,0.00677,0.00012,0.00053,0.00075,0.00000,0.00052,0.00869
1520530402.452613592147827,0.00637,0.00012,0.00147,0.00054,0.00376,0.00051,0.01276
1520530402.502615928649902,0.00645,0.00012,0.00142,0.00060,0.00000,0.00048,0.00908
1520530402.552616596221924,0.00555,0.00011,0.00166,0.00052,0.00112,0.00051,0.00947
1520530402.602618694305420,0.00551,0.00012,0.00143,0.00054,0.00074,0.00052,0.00886
1520530402.652716636657715,0.00685,0.00011,0.00041,0.00051,0.00230,0.00050,0.01068
1520530402.702621221542358,0.00452,0.00012,0.00091,0.00050,0.00000,0.00054,0.00659
1520530402.752621650695801,0.00633,0.00011,0.00077,0.00040,0.00158,0.00063,0.00981
1520530402.803460121154785,0.00642,0.00014,0.00083,0.00036,0.00239,0.00054,0.01068
1520530402.853460788726807,0.00541,0.00011,0.00045,0.00050,0.00093,0.00053,0.00792
1520530402.903462409973145,0.00643,0.00011,0.00037,0.00054,0.00000,0.00048,0.00792
1520530402.953463315963745,0.00595,0.00016,0.00140,0.00042,0.00259,0.00050,0.01103
1520530403.003464937210083,0.01046,0.00011,0.00093,0.00059,0.00000,0.00045,0.01254
1520530403.053466796875000,0.00904,0.00012,0.00076,0.00057,0.00306,0.00045,0.01399
1520530403.103467464447021,0.00840,0.00012,0.00037,0.00106,0.00078,0.00046,0.01119
1520530403.153469562530518,0.00495,0.00012,0.00051,0.00102,0.00086,0.00049,0.00795
1520530403.202975273132324,0.00489,0.00011,0.00028,0.00104,0.00000,0.00044,0.00677
1520530403.252977371215820,0.00538,0.00011,0.00107,0.00091,0.00086,0.00042,0.00875
1520530403.302978515625000,0.00540,0.00012,0.00046,0.00111,0.00000,0.00045,0.00755
1520530403.352980613708496,0.00427,0.00013,0.00038,0.00118,0.00162,0.00051,0.00808
1520530403.402981519699097,0.00885,0.00018,0.00108,0.00123,0.00041,0.00040,0.01216
1520530403.452982425689697,0.00588,0.00012,0.00037,0.00149,0.00231,0.00050,0.01068
1520530403.502984046936035,0.00836,0.00013,0.00051,0.00175,0.00000,0.00048,0.01123
1520530403.552985906600952,0.00579,0.00013,0.00234,0.00143,0.00000,0.00042,0.01011
1520530403.602985858917236,0.00577,0.00012,0.00015,0.00120,0.00487,0.00047,0.01259
1520530403.652293443679810,0.00727,0.00015,0.00082,0.00175,0.00013,0.00050,0.01062
1520530403.702295541763306,0.00540,0.00013,0.00047,0.00123,0.00089,0.00043,0.00856
1520530403.752296447753906,0.00430,0.00014,0.00086,0.00096,0.00086,0.00052,0.00764
1520530403.802297353744507,0.00547,0.00020,0.00080,0.00113,0.00002,0.00048,0.00809
1520530403.852300167083740,0.00485,0.00014,0.00081,0.00061,0.00000,0.00050,0.00691
1520530403.902299880981445,0.00502,0.00011,0.00224,0.00059,0.00075,0.00048,0.00919
1520530403.952302455902100,0.00526,0.00016,0.00113,0.00061,0.00185,0.00046,0.00947
1520530404.002303361892700,0.00450,0.00011,0.00083,0.00060,0.00000,0.00044,0.00649
1520530404.052784681320190,0.00574,0.00011,0.00226,0.00028,0.00000,0.00048,0.00888
1520530404.102786779403687,0.00494,0.00010,0.00045,0.00033,0.00077,0.00059,0.00718
1520530404.152788162231445,0.00443,0.00012,0.00025,0.00040,0.00000,0.00052,0.00573
1520530404.202790021896362,0.00548,0.00011,0.00059,0.00021,0.00000,0.00056,0.00696
1520530404.252869129180908,0.00454,0.00011,0.00067,0.00021,0.00136,0.00053,0.00741
1520530404.302792787551880,0.00415,0.00012,0.00053,0.00032,0.00000,0.00053,0.00565
1520530404.352793455123901,0.00531,0.00011,0.00055,0.00032,0.00216,0.00059,0.00904
1520530404.402795314788818,0.00399,0.00019,0.00208,0.00058,0.00222,0.00055,0.00961
1520530404.453152418136597,0.00685,0.00011,0.00252,0.00083,0.00157,0.00053,0.01241
1520530404.503154039382935,0.00411,0.00012,0.00027,0.00103,0.00316,0.00055,0.00925
1520530404.553155422210693,0.00462,0.00013,0.00035,0.00127,0.00257,0.00047,0.00942
1520530404.603157281875610,0.00519,0.00013,0.00104,0.00157,0.00439,0.00044,0.01277
1520530404.653159379959106,0.00388,0.00012,0.00125,0.00253,0.00090,0.00046,0.00915
1520530404.703160524368286,0.00398,0.00014,0.00088,0.00256,0.00091,0.00050,0.00897
1520530404.753162622451782,0.00345,0.00013,0.00043,0.00291,0.00435,0.00047,0.01174
1520530404.803163528442383,0.00363,0.00014,0.00062,0.00331,0.00000,0.00044,0.00815
1520530404.852682113647461,0.00396,0.00014,0.00102,0.00314,0.00001,0.00047,0.00874
1520530404.902682542800903,0.00363,0.00012,0.00224,0.00363,0.00000,0.00056,0.01018
1520530404.952684164047241,0.00392,0.00013,0.00157,0.00285,0.00263,0.00045,0.01156
1520530405.002685546875000,0.00451,0.00014,0.00341,0.00263,0.00000,0.00052,0.01122
1520530405.052686214447021,0.00327,0.00013,0.00115,0.00241,0.00100,0.00047,0.00842
1520530405.102687597274780,0.00394,0.00014,0.00119,0.00252,0.00190,0.00052,0.01021
1520530405.152688503265381,0.00354,0.00013,0.00180,0.00226,0.00000,0.00050,0.00822
1520530405.202690124511719,0.00374,0.00013,0.00228,0.00192,0.00113,0.00046,0.00966
1520530405.252364397048950,0.00435,0.00017,0.00122,0.00245,0.00000,0.00046,0.00866
1520530405.302367210388184,0.00492,0.00012,0.00047,0.00186,0.00174,0.00046,0.00958
1520530405.352368354797363,0.00399,0.00012,0.00031,0.00202,0.00259,0.00047,0.00950
1520530405.402370452880859,0.00487,0.00014,0.00096,0.00170,0.00012,0.00053,0.00833
1520530405.452371358871460,0.00483,0.00012,0.00112,0.00111,0.00121,0.00052,0.00891
1520530405.502372264862061,0.00561,0.00013,0.00027,0.00101,0.00000,0.00055,0.00756
1520530405.552374124526978,0.00521,0.00011,0.00061,0.00071,0.00001,0.00152,0.00818
1520530405.602376222610474,0.00543,0.00011,0.00205,0.00039,0.00071,0.00051,0.00921
1520530405.652828693389893,0.00714,0.00011,0.00222,0.00025,0.00037,0.00071,0.01081
1520530405.702829122543335,0.01188,0.00011,0.00090,0.00020,0.00000,0.00055,0.01364
1520530405.752830982208252,0.00878,0.00010,0.00060,0.00008,0.00235,0.00101,0.01293
1520530405.802832841873169,0.00715,0.00010,0.00072,0.00015,0.00000,0.00049,0.00861
1520530405.852891445159912,0.01290,0.00010,0.00038,0.00006,0.00129,0.00055,0.01527
1520530405.902835369110107,0.00656,0.00010,0.00056,0.00013,0.00069,0.00049,0.00854
1520530405.952836036682129,0.00553,0.00011,0.00090,0.00018,0.00000,0.00047,0.00720
1520530406.002837896347046,0.00726,0.00010,0.00057,0.00013,0.00032,0.00048,0.00886
1520530406.052838563919067,0.00541,0.00010,0.00048,0.00017,0.00101,0.00062,0.00779
1520530406.103604078292847,0.00443,0.00011,0.00026,0.00024,0.00280,0.00046,0.00831
1520530406.153604984283447,0.00562,0.00013,0.00017,0.00047,0.00000,0.00044,0.00684
1520530406.203607082366943,0.00480,0.00011,0.00029,0.00044,0.00000,0.00046,0.00612
1520530406.253608703613281,0.00458,0.00011,0.00204,0.00038,0.00176,0.00045,0.00932
1520530406.303609848022461,0.00622,0.00011,0.00115,0.00046,0.00362,0.00046,0.01202
1520530406.353611707687378,0.00389,0.00011,0.00121,0.00089,0.00123,0.00043,0.00777
1520530406.403613090515137,0.00529,0.00012,0.00099,0.00107,0.00406,0.00046,0.01200
1520530406.453614950180054,0.00409,0.00013,0.00043,0.00198,0.00093,0.00057,0.00813
1520530406.503519296646118,0.00414,0.00017,0.00072,0.00137,0.00212,0.00046,0.00899
1520530406.553521394729614,0.00546,0.00012,0.00093,0.00160,0.00095,0.00047,0.00952
1520530406.603523492813110,0.00435,0.00016,0.00142,0.00149,0.00000,0.00053,0.00795
1520530406.653524160385132,0.00374,0.00012,0.00161,0.00151,0.00094,0.00062,0.00854
1520530406.703525781631470,0.00714,0.00014,0.00050,0.00157,0.00248,0.00054,0.01236
1520530406.753525972366333,0.00458,0.00022,0.00124,0.00161,0.00000,0.00046,0.00810
1520530406.803527593612671,0.00467,0.00014,0.00104,0.00134,0.00011,0.00048,0.00778
1520530406.853528738021851,0.00378,0.00013,0.00077,0.00182,0.00086,0.00047,0.00782
1520530406.902723312377930,0.00373,0.00017,0.00088,0.00119,0.00084,0.00047,0.00728
1520530406.952724218368530,0.00457,0.00022,0.00039,0.00102,0.00001,0.00056,0.00677
1520530407.002725362777710,0.01638,0.00012,0.00133,0.00068,0.00000,0.00054,0.01904
1520530407.052727222442627,0.00726,0.00011,0.00163,0.00071,0.00000,0.00045,0.01017
1520530407.102729797363281,0.00713,0.00011,0.00089,0.00035,0.00000,0.00044,0.00893
1520530407.152730464935303,0.00867,0.00011,0.00144,0.00019,0.00000,0.00046,0.01087
1520530407.202732563018799,0.00652,0.00011,0.00078,0.00021,0.00000,0.00053,0.00815
1520530407.252733230590820,0.00549,0.00010,0.00108,0.00015,0.00000,0.00045,0.00728
1520530407.303215980529785,0.00712,0.00012,0.00072,0.00017,0.00021,0.00047,0.00881
1520530407.353215932846069,0.00544,0.00010,0.00094,0.00010,0.00000,0.00046,0.00705
1520530407.403217792510986,0.00954,0.00010,0.00119,0.00006,0.00000,0.00050,0.01140
1520530407.453251838684082,0.00842,0.00010,0.00070,0.00000,0.00063,0.00049,0.01034
1520530407.503221035003662,0.01150,0.00010,0.00132,0.00006,0.00000,0.00048,0.01345
1520530407.553222179412842,0.00791,0.00010,0.00071,0.00006,0.00000,0.00051,0.00928
1520530407.603224277496338,0.00516,0.00010,0.00078,0.00006,0.00000,0.00049,0.00659
1520530407.653225183486938,0.00617,0.00013,0.00098,0.00000,0.00099,0.00048,0.00875
1520530407.703541278839111,0.00774,0.00010,0.00067,0.00008,0.00031,0.00046,0.00937
1520530407.753542423248291,0.00460,0.00016,0.00040,0.00010,0.00269,0.00044,0.00839
1520530407.803544282913208,0.00496,0.00013,0.00023,0.00024,0.00000,0.00070,0.00626
1520530407.853546380996704,0.00450,0.00011,0.00130,0.00006,0.00000,0.00053,0.00650
1520530407.903547763824463,0.00854,0.00010,0.00084,0.00000,0.00366,0.00048,0.01363
1520530407.953549861907959,0.00469,0.00011,0.00038,0.00008,0.00189,0.00050,0.00766
1520530408.003550767898560,0.00353,0.00012,0.00039,0.00011,0.00134,0.00051,0.00600
1520530408.053553104400635,0.00434,0.00011,0.00108,0.00017,0.00000,0.00049,0.00619
1520530408.103554010391235,0.00505,0.00010,0.00125,0.00017,0.00247,0.00057,0.00960
1520530408.153635740280151,0.00457,0.00010,0.00196,0.00017,0.00256,0.00058,0.00995
1520530408.203637838363647,0.00365,0.00012,0.00098,0.00023,0.00102,0.00056,0.00656
1520530408.253638982772827,0.00405,0.00011,0.00056,0.00022,0.00079,0.00071,0.00644
1520530408.303641080856323,0.00352,0.00011,0.00095,0.00023,0.00296,0.00058,0.00835
1520530408.353641986846924,0.00537,0.00015,0.00035,0.00045,0.00038,0.00057,0.00727
1520530408.403645277023315,0.00314,0.00016,0.00101,0.00047,0.00147,0.00054,0.00680
1520530408.453646421432495,0.01297,0.00011,0.00094,0.00063,0.00148,0.00053,0.01666
1520530408.503647327423096,0.00335,0.00011,0.00059,0.00067,0.00291,0.00065,0.00829
1520530408.553406953811646,0.01180,0.00011,0.00081,0.00079,0.00082,0.00068,0.01503
1520530408.603409051895142,0.00324,0.00012,0.00191,0.00087,0.00451,0.00057,0.01122
1520530408.653409957885742,0.00374,0.00013,0.00049,0.00125,0.00214,0.00052,0.00827
1520530408.703411340713501,0.00325,0.00017,0.00031,0.00146,0.00423,0.00048,0.00990
1520530408.753412485122681,0.00332,0.00014,0.00042,0.00225,0.00520,0.00052,0.01187
1520530408.803414106369019,0.00332,0.00013,0.00156,0.00262,0.00421,0.00046,0.01230
1520530408.853415012359619,0.00360,0.00015,0.00072,0.00333,0.00004,0.00063,0.00847
1520530408.903416633605957,0.00319,0.00014,0.00210,0.00306,0.00312,0.00054,0.01214
1520530408.952909708023071,0.00346,0.00015,0.00042,0.00320,0.00103,0.00055,0.00880
1520530409.002911806106567,0.00438,0.00015,0.00089,0.00315,0.00169,0.00056,0.01082
1520530409.052921772003174,0.00390,0.00014,0.00109,0.00281,0.00000,0.00053,0.00847
1520530409.102914571762085,0.00349,0.00015,0.00140,0.00287,0.00096,0.00051,0.00938
1520530409.152915239334106,0.00431,0.00015,0.00045,0.00289,0.00227,0.00055,0.01061
1520530409.202916860580444,0.00490,0.00013,0.00025,0.00249,0.00183,0.00053,0.01014
1520530409.252917766571045,0.00391,0.00014,0.00196,0.00256,0.00015,0.00054,0.00926
1520530409.302919626235962,0.00363,0.00013,0.00105,0.00234,0.00000,0.00048,0.00763
1520530409.352932929992676,0.00446,0.00012,0.00098,0.00195,0.00000,0.00051,0.00802
1520530409.402934789657593,0.00398,0.00013,0.00131,0.00166,0.00177,0.00059,0.00944
1520530409.452936649322510,0.00437,0.00013,0.00075,0.00172,0.00025,0.00049,0.00770
1520530409.502937316894531,0.00372,0.00012,0.00041,0.00169,0.00000,0.00054,0.00649
1520530409.552938938140869,0.00424,0.00014,0.00049,0.00212,0.00118,0.00067,0.00882
1520530409.602939844131470,0.00386,0.00013,0.00035,0.00108,0.00001,0.00049,0.00591
1520530409.652941465377808,0.00681,0.00012,0.00104,0.00088,0.00255,0.00054,0.01195
1520530409.702942132949829,0.00435,0.00012,0.00088,0.00102,0.00079,0.00046,0.00761
1520530409.752682447433472,0.00384,0.00012,0.00166,0.00108,0.00200,0.00047,0.00917
1520530409.802684068679810,0.00372,0.00012,0.00151,0.00121,0.00000,0.00055,0.00712
1520530409.852684736251831,0.00371,0.00012,0.00053,0.00120,0.00372,0.00052,0.00981
1520530409.902686357498169,0.00347,0.00012,0.00071,0.00192,0.00188,0.00065,0.00876
1520530409.952687025070190,0.00377,0.00012,0.00061,0.00185,0.00004,0.00056,0.00695
1520530410.002688884735107,0.00364,0.00013,0.00022,0.00146,0.00042,0.00054,0.00641
1520530410.052690505981445,0.00439,0.00013,0.00079,0.00108,0.00341,0.00065,0.01045
1520530410.102692604064941,0.00453,0.00018,0.00160,0.00134,0.00434,0.00056,0.01256
1520530410.153248786926270,0.00375,0.00013,0.00146,0.00209,0.00178,0.00074,0.00996
1520530410.203250408172607,0.00427,0.00013,0.00211,0.00134,0.00090,0.00065,0.00939
1520530410.253251552581787,0.00410,0.00012,0.00041,0.00140,0.00310,0.00055,0.00968
1520530410.303253173828125,0.00407,0.00013,0.00029,0.00183,0.00177,0.00056,0.00865
1520530410.353257179260254,0.00362,0.00013,0.00027,0.00208,0.00259,0.00053,0.00921
1520530410.403256177902222,0.01175,0.00013,0.00066,0.00265,0.00000,0.00053,0.01572
1520530410.453256845474243,0.00504,0.00012,0.00048,0.00191,0.00427,0.00053,0.01235
1520530410.503258228302002,0.00447,0.00013,0.00241,0.00165,0.00433,0.00049,0.01346
1520530410.553260326385498,0.00534,0.00013,0.00063,0.00229,0.00189,0.00051,0.01080
1520530410.603900671005249,0.00388,0.00013,0.00025,0.00254,0.00186,0.00055,0.00920
1520530410.653901815414429,0.00314,0.00013,0.00046,0.00270,0.00000,0.00050,0.00695
1520530410.703903436660767,0.00381,0.00015,0.00111,0.00265,0.00000,0.00053,0.00824
1520530410.753904581069946,0.00389,0.00013,0.00057,0.00256,0.00000,0.00049,0.00764
1520530410.803906440734863,0.00355,0.00013,0.00042,0.00259,0.00227,0.00052,0.00947
1520530410.853907346725464,0.00716,0.00014,0.00041,0.00266,0.00245,0.00050,0.01333
1520530410.903909206390381,0.00334,0.00014,0.00106,0.00280,0.00000,0.00056,0.00790
1520530410.953910112380981,0.00334,0.00014,0.00217,0.00288,0.00098,0.00073,0.01023
1520530411.003442764282227,0.00324,0.00014,0.00133,0.00279,0.00096,0.00065,0.00910
1520530411.053444862365723,0.00348,0.00013,0.00083,0.00277,0.00483,0.00054,0.01258
1520530411.103445529937744,0.00331,0.00014,0.00011,0.00309,0.00195,0.00060,0.00919
1520530411.153447389602661,0.00341,0.00014,0.00071,0.00312,0.00375,0.00059,0.01172
1520530411.203448057174683,0.00324,0.00014,0.00181,0.00314,0.00077,0.00053,0.00963
1520530411.253450155258179,0.00314,0.00018,0.00115,0.00345,0.00418,0.00050,0.01261
1520530411.303451061248779,0.00297,0.00014,0.00197,0.00355,0.00259,0.00047,0.01169
1520530411.353453159332275,0.00565,0.00015,0.00047,0.00398,0.00209,0.00052,0.01287
1520530411.403033018112183,0.00365,0.00022,0.00152,0.00419,0.00024,0.00066,0.01048
1520530411.453033924102783,0.00380,0.00015,0.00109,0.00383,0.00104,0.00044,0.01034
1520530411.503035783767700,0.00365,0.00016,0.00047,0.00389,0.00000,0.00055,0.00871
