# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715363.662219047546387,0.00463,0.00015,0.00047,0.00475,0.00812,0.00053,0.01865
1403715363.712218523025513,0.00323,0.00019,0.00019,0.00647,0.00000,0.00057,0.01065
1403715363.762217760086060,0.00389,0.00018,0.00028,0.00548,0.00002,0.00051,0.01036
1403715363.812216997146606,0.00511,0.00020,0.00028,0.00488,0.00000,0.00052,0.01099
1403715363.862217187881470,0.00289,0.00016,0.00115,0.00394,0.00015,0.00057,0.00887
1403715363.912215232849121,0.00378,0.00015,0.00082,0.00370,0.00000,0.00050,0.00894
1403715363.962215423583984,0.00556,0.00018,0.00715,0.00249,0.01070,0.00058,0.02667
1403715364.012215375900269,0.00405,0.00016,0.00050,0.00311,0.00001,0.00051,0.00834
1403715364.062215089797974,0.00397,0.00016,0.00032,0.00247,0.00014,0.00056,0.00763
1403715364.112214803695679,0.00300,0.00014,0.00043,0.00242,0.00037,0.00061,0.00697
1403715364.162214040756226,0.00406,0.00014,0.00034,0.00267,0.00031,0.00054,0.00806
1403715364.212213277816772,0.00313,0.00014,0.00024,0.00289,0.00000,0.00065,0.00705
1403715364.262212514877319,0.00319,0.00014,0.00032,0.00248,0.00012,0.00060,0.00686
1403715364.312210798263550,0.00283,0.00014,0.00031,0.00267,0.00012,0.00057,0.00664
1403715364.362211465835571,0.00302,0.00013,0.00026,0.00284,0.00998,0.00060,0.01684
1403715364.412209749221802,0.00278,0.00014,0.00013,0.00400,0.00015,0.00052,0.00772
1403715364.462210178375244,0.00549,0.00014,0.00040,0.00421,0.00057,0.00057,0.01139
1403715364.512212753295898,0.00265,0.00016,0.00370,0.00432,0.01131,0.00060,0.02273
1403715364.562214851379395,0.00327,0.00017,0.00472,0.00610,0.00126,0.00047,0.01599
1403715364.612212181091309,0.00281,0.00020,0.00474,0.00670,0.00001,0.00055,0.01501
1403715364.662211418151855,0.00390,0.00018,0.00002,0.00663,0.00070,0.00051,0.01194
1403715364.712209224700928,0.00322,0.00018,0.00554,0.00671,0.00000,0.00046,0.01611
1403715364.762208223342896,0.00462,0.00018,0.00027,0.00663,0.00000,0.00054,0.01224
1403715364.812208175659180,0.00271,0.00018,0.00041,0.00599,0.00017,0.00047,0.00993
1403715364.862207174301147,0.01303,0.00018,0.00018,0.00603,0.00000,0.00054,0.01995
1403715364.912206888198853,0.00420,0.00018,0.00009,0.00519,0.00000,0.00063,0.01028
1403715364.962207317352295,0.00360,0.00018,0.00066,0.00483,0.00058,0.00047,0.01032
1403715365.012207984924316,0.00379,0.00015,0.00102,0.00451,0.00002,0.00057,0.01006
1403715365.062208652496338,0.00403,0.00015,0.00014,0.00442,0.00015,0.00066,0.00955
1403715365.112209558486938,0.00356,0.00016,0.00057,0.00401,0.00727,0.00055,0.01613
1403715365.162209749221802,0.00395,0.00018,0.00356,0.00563,0.00175,0.00063,0.01570
1403715365.212210416793823,0.00413,0.00016,0.00043,0.00580,0.00248,0.00075,0.01375
1403715365.262211084365845,0.00394,0.00017,0.00013,0.00638,0.00000,0.00049,0.01111
1403715365.312211990356445,0.00433,0.00018,0.00526,0.00535,0.00120,0.00056,0.01689
1403715365.362213611602783,0.00428,0.00016,0.00030,0.00571,0.00050,0.00058,0.01153
1403715365.412214040756226,0.00413,0.00017,0.00049,0.00618,0.00000,0.00069,0.01166
1403715365.462213754653931,0.00410,0.00017,0.00062,0.00604,0.00000,0.00075,0.01168
1403715365.512212276458740,0.00292,0.00016,0.00400,0.00611,0.00248,0.00072,0.01639
1403715365.562212467193604,0.00380,0.00017,0.00041,0.00602,0.00000,0.00051,0.01091
1403715365.612211704254150,0.00250,0.00016,0.00021,0.00569,0.00000,0.00066,0.00922
1403715365.662212133407593,0.00530,0.00016,0.00054,0.00542,0.00000,0.00064,0.01207
1403715365.712211370468140,0.00364,0.00018,0.00020,0.00501,0.00020,0.00059,0.00983
1403715365.762210845947266,0.00343,0.00018,0.00025,0.00470,0.00483,0.00061,0.01402
1403715365.812210559844971,0.00349,0.00017,0.00088,0.00522,0.00017,0.00052,0.01045
1403715365.862210988998413,0.00376,0.00019,0.00020,0.00498,0.00003,0.00055,0.00971
1403715365.912211894989014,0.00262,0.00016,0.00922,0.00460,0.00735,0.00062,0.02456
1403715365.962213277816772,0.00269,0.00016,0.00019,0.00717,0.00000,0.00054,0.01076
1403715366.012214660644531,0.00385,0.00016,0.00027,0.00684,0.00018,0.00060,0.01192
1403715366.062216520309448,0.00413,0.00018,0.00011,0.00559,0.00000,0.00049,0.01049
1403715366.112217664718628,0.00395,0.00016,0.00329,0.00593,0.00407,0.00057,0.01799
1403715366.162218809127808,0.00335,0.00021,0.00003,0.00610,0.00000,0.00060,0.01029
1403715366.212220191955566,0.00261,0.00016,0.00001,0.00582,0.00000,0.00068,0.00929
1403715366.262220859527588,0.00269,0.00018,0.00007,0.00576,0.00023,0.00102,0.00997
1403715366.312221050262451,0.00326,0.00017,0.00017,0.00542,0.00020,0.00070,0.00992
1403715366.362221240997314,0.00248,0.00017,0.00002,0.00581,0.00000,0.00043,0.00890
1403715366.412221431732178,0.00337,0.00018,0.00543,0.00568,0.00472,0.00042,0.01979
1403715366.462221860885620,0.00262,0.00019,0.00026,0.00664,0.00000,0.00051,0.01021
1403715366.512222051620483,0.00254,0.00019,0.00837,0.00659,0.00022,0.00044,0.01835
1403715366.562222480773926,0.00315,0.00019,0.00017,0.00561,0.00031,0.00045,0.00988
1403715366.612222909927368,0.00254,0.00019,0.00013,0.00620,0.00019,0.00041,0.00967
1403715366.662222385406494,0.00351,0.00018,0.00006,0.00761,0.00000,0.00054,0.01190
1403715366.712222576141357,0.00252,0.00017,0.00242,0.00620,0.00235,0.00052,0.01419
1403715366.762222766876221,0.00442,0.00020,0.00005,0.00695,0.00000,0.00051,0.01213
1403715366.812222957611084,0.00273,0.00019,0.00011,0.00649,0.00000,0.00051,0.01003
1403715366.862224578857422,0.00265,0.00019,0.00011,0.00628,0.00020,0.00052,0.00995
1403715366.912227153778076,0.00367,0.00018,0.00002,0.00639,0.00000,0.00041,0.01068
1403715366.962227821350098,0.00416,0.00018,0.00063,0.00615,0.00080,0.00045,0.01237
1403715367.012230157852173,0.00425,0.00018,0.00544,0.00643,0.00000,0.00054,0.01685
1403715367.062232971191406,0.00318,0.00018,0.00080,0.00623,0.00021,0.00050,0.01110
1403715367.112233877182007,0.00368,0.00017,0.00750,0.00583,0.00192,0.00059,0.01969
1403715367.162233829498291,0.00300,0.00018,0.00006,0.00599,0.00018,0.00047,0.00988
1403715367.212234258651733,0.00312,0.00019,0.00007,0.00774,0.00109,0.00095,0.01317
1403715367.262234449386597,0.00293,0.00022,0.00025,0.00638,0.00000,0.00062,0.01040
1403715367.312235116958618,0.00299,0.00019,0.00132,0.00638,0.00128,0.00054,0.01271
1403715367.362235069274902,0.01393,0.00020,0.00002,0.00647,0.00000,0.00052,0.02114
1403715367.412235021591187,0.00316,0.00018,0.00020,0.00613,0.00033,0.00053,0.01052
1403715367.462234973907471,0.00404,0.00018,0.00012,0.00689,0.00000,0.00050,0.01173
1403715367.512235164642334,0.00421,0.00017,0.00140,0.00641,0.00000,0.00057,0.01277
1403715367.562234878540039,0.00445,0.00018,0.01097,0.00607,0.00019,0.00060,0.02247
1403715367.612235069274902,0.00291,0.00018,0.00540,0.00640,0.00022,0.00050,0.01561
1403715367.662234783172607,0.00307,0.00017,0.00008,0.00649,0.00018,0.00057,0.01057
1403715367.712235450744629,0.00312,0.00017,0.00705,0.00645,0.00000,0.00049,0.01728
1403715367.762234926223755,0.00270,0.00017,0.00002,0.00729,0.00000,0.00056,0.01074
1403715367.812235355377197,0.00470,0.00018,0.00012,0.00575,0.00036,0.00056,0.01167
1403715367.862235069274902,0.00307,0.00016,0.00031,0.00602,0.00002,0.00057,0.01015
1403715367.912234783172607,0.00373,0.00016,0.00001,0.00690,0.00128,0.00051,0.01258
1403715367.962234973907471,0.00353,0.00104,0.00074,0.00585,0.00018,0.00056,0.01190
1403715368.012233972549438,0.00332,0.00018,0.00178,0.00541,0.00000,0.00053,0.01122
1403715368.062234640121460,0.00332,0.00028,0.00012,0.00538,0.00018,0.00061,0.00989
1403715368.112235069274902,0.00325,0.00019,0.00006,0.00543,0.00017,0.00047,0.00957
1403715368.162235736846924,0.00582,0.00040,0.00729,0.00579,0.00515,0.00057,0.02502
1403715368.212236166000366,0.00552,0.00018,0.00512,0.00570,0.00135,0.00051,0.01839
1403715368.262236118316650,0.00299,0.00017,0.00009,0.00621,0.00018,0.00043,0.01007
1403715368.312236070632935,0.00425,0.00017,0.00645,0.00627,0.00118,0.00043,0.01876
1403715368.362235784530640,0.00299,0.00021,0.00002,0.00690,0.00000,0.00055,0.01067
1403715368.412235498428345,0.00388,0.00018,0.00007,0.00639,0.00043,0.00048,0.01143
1403715368.462235212326050,0.00353,0.00030,0.00004,0.00674,0.00140,0.00043,0.01245
1403715368.512234687805176,0.00311,0.00018,0.00037,0.00689,0.00000,0.00048,0.01103
1403715368.562234163284302,0.00331,0.00032,0.00057,0.00673,0.00021,0.00074,0.01188
1403715368.612234115600586,0.00418,0.00019,0.00008,0.00660,0.00000,0.00045,0.01150
1403715368.662233591079712,0.00454,0.00018,0.00022,0.00625,0.00134,0.00042,0.01296
1403715368.712234020233154,0.00443,0.00017,0.00172,0.00645,0.00020,0.00054,0.01352
1403715368.762234210968018,0.00480,0.00030,0.00637,0.00592,0.00004,0.00059,0.01803
1403715368.812234401702881,0.00340,0.00021,0.00284,0.00530,0.00350,0.00047,0.01573
1403715368.862234354019165,0.00324,0.00030,0.00026,0.00577,0.00017,0.00045,0.01018
1403715368.912233114242554,0.00469,0.00017,0.00481,0.00526,0.00352,0.00052,0.01897
1403715368.962232112884521,0.00309,0.00030,0.00011,0.00587,0.00000,0.00065,0.01002
1403715369.012230873107910,0.00364,0.00017,0.00011,0.00539,0.00039,0.00053,0.01023
1403715369.062229871749878,0.00274,0.00032,0.00002,0.00549,0.00000,0.00051,0.00906
1403715369.112228631973267,0.00347,0.00017,0.00002,0.00510,0.00000,0.00047,0.00923
1403715369.162227630615234,0.00492,0.00026,0.00010,0.00508,0.00017,0.00049,0.01102
1403715369.212227344512939,0.00637,0.00020,0.00061,0.00511,0.00000,0.00051,0.01280
1403715369.262224912643433,0.00306,0.00033,0.00698,0.00477,0.00534,0.00052,0.02100
1403715369.312224626541138,0.00406,0.00016,0.00006,0.00631,0.00018,0.00058,0.01134
1403715369.362223148345947,0.00341,0.00030,0.00499,0.00613,0.00261,0.00048,0.01794
1403715369.412222385406494,0.00457,0.00018,0.00147,0.00701,0.00122,0.00045,0.01491
1403715369.462222099304199,0.00276,0.00035,0.00118,0.00624,0.00000,0.00052,0.01105
1403715369.512222051620483,0.00608,0.00020,0.00496,0.00543,0.00032,0.00047,0.01747
1403715369.562222719192505,0.00387,0.00029,0.00022,0.00569,0.00030,0.00043,0.01082
1403715369.612224102020264,0.00386,0.00016,0.00009,0.00604,0.00022,0.00047,0.01084
1403715369.662223815917969,0.00419,0.00028,0.00003,0.00586,0.00000,0.00043,0.01080
1403715369.712224721908569,0.00430,0.00017,0.00057,0.00533,0.00016,0.00046,0.01098
1403715369.762225627899170,0.00363,0.00016,0.00007,0.00558,0.00020,0.00051,0.01015
1403715369.812225818634033,0.00457,0.00017,0.00039,0.00558,0.00000,0.00069,0.01141
1403715369.862227439880371,0.00291,0.00021,0.00409,0.00529,0.00226,0.00062,0.01539
1403715369.912228107452393,0.00260,0.00017,0.00026,0.00574,0.00017,0.00053,0.00947
1403715369.962228775024414,0.00348,0.00033,0.00366,0.00583,0.00266,0.00057,0.01653
1403715370.012228488922119,0.00315,0.00018,0.00144,0.00605,0.00021,0.00061,0.01166
1403715370.062228918075562,0.00275,0.00033,0.00002,0.00619,0.00128,0.00060,0.01116
1403715370.112228393554688,0.01010,0.00018,0.00463,0.00610,0.00123,0.00058,0.02282
1403715370.162228345870972,0.00349,0.00018,0.00245,0.00643,0.00019,0.00050,0.01324
1403715370.212228059768677,0.00346,0.00018,0.00027,0.00687,0.00000,0.00042,0.01121
1403715370.262228012084961,0.00320,0.00018,0.00002,0.00702,0.00000,0.00054,0.01097
1403715370.312228202819824,0.00285,0.00020,0.00820,0.00675,0.00000,0.00055,0.01855
1403715370.362227678298950,0.00306,0.00023,0.00028,0.00682,0.00000,0.00050,0.01089
1403715370.412227630615234,0.00270,0.00019,0.00007,0.00649,0.00083,0.00059,0.01086
1403715370.462227106094360,0.00332,0.00034,0.00475,0.00632,0.00000,0.00049,0.01522
1403715370.512226581573486,0.00454,0.00019,0.00002,0.00659,0.00000,0.00050,0.01184
1403715370.562225580215454,0.00365,0.00030,0.00365,0.00636,0.00021,0.00054,0.01471
1403715370.612224817276001,0.00531,0.00019,0.00148,0.00653,0.00024,0.00051,0.01426
1403715370.662223577499390,0.00376,0.00030,0.00042,0.00627,0.00000,0.00050,0.01125
1403715370.712222099304199,0.00400,0.00019,0.00459,0.00613,0.00020,0.00051,0.01563
1403715370.762221574783325,0.00356,0.00021,0.00123,0.00704,0.00137,0.00058,0.01399
1403715370.812220573425293,0.00442,0.00019,0.00026,0.00694,0.00000,0.00046,0.01226
1403715370.862220764160156,0.00328,0.00018,0.00002,0.00698,0.00000,0.00048,0.01094
1403715370.912220716476440,0.00347,0.00019,0.00757,0.00681,0.00000,0.00058,0.01862
1403715370.962218999862671,0.00305,0.00025,0.00025,0.00669,0.00000,0.00055,0.01080
1403715371.012218236923218,0.00317,0.00020,0.00006,0.00656,0.00018,0.00043,0.01061
1403715371.062217235565186,0.00581,0.00031,0.00396,0.00705,0.00000,0.00065,0.01778
1403715371.112216949462891,0.00648,0.00019,0.00005,0.00718,0.00000,0.00055,0.01446
1403715371.162216901779175,0.00376,0.00018,0.00377,0.00688,0.00000,0.00047,0.01505
1403715371.212217807769775,0.00329,0.00019,0.00159,0.00589,0.00000,0.00044,0.01140
1403715371.262219429016113,0.00426,0.00017,0.00063,0.00522,0.00016,0.00039,0.01082
1403715371.312222003936768,0.00337,0.00017,0.00315,0.00534,0.00359,0.00049,0.01611
1403715371.362223863601685,0.00359,0.00031,0.00004,0.00647,0.00124,0.00042,0.01207
1403715371.412228107452393,0.00709,0.00019,0.00118,0.00676,0.00020,0.00047,0.01589
1403715371.462231636047363,0.00348,0.00024,0.00003,0.00668,0.00000,0.00060,0.01104
1403715371.512236833572388,0.00373,0.00017,0.00560,0.00813,0.00199,0.00069,0.02031
1403715371.562238454818726,0.00598,0.00019,0.00100,0.00675,0.00030,0.00086,0.01510
1403715371.612238168716431,0.00276,0.00023,0.00055,0.00596,0.00001,0.00060,0.01011
1403715371.662237405776978,0.00314,0.00034,0.00205,0.00569,0.00173,0.00056,0.01352
1403715371.712236881256104,0.00333,0.00017,0.00021,0.00601,0.00000,0.00062,0.01035
1403715371.762236356735229,0.00292,0.00018,0.00042,0.00607,0.00380,0.00052,0.01391
1403715371.812237024307251,0.00523,0.00019,0.00144,0.00658,0.00019,0.00055,0.01419
1403715371.862237215042114,0.00385,0.00032,0.00020,0.00577,0.00022,0.00055,0.01091
1403715371.912237882614136,0.00426,0.00018,0.00066,0.00596,0.00347,0.00052,0.01505
1403715371.962237596511841,0.00324,0.00030,0.00087,0.00611,0.00000,0.00055,0.01108
1403715372.012237548828125,0.00332,0.00016,0.00031,0.00546,0.00034,0.00057,0.01016
1403715372.062237501144409,0.00283,0.00016,0.00018,0.00542,0.00000,0.00051,0.00909
1403715372.112237930297852,0.00395,0.00017,0.00650,0.00522,0.00683,0.00055,0.02323
1403715372.162237405776978,0.00275,0.00016,0.00094,0.00640,0.00020,0.00047,0.01092
1403715372.212237119674683,0.00414,0.00020,0.00023,0.00631,0.00064,0.00052,0.01205
1403715372.262236356735229,0.00282,0.00017,0.00038,0.00594,0.00036,0.00042,0.01009
1403715372.312236785888672,0.00450,0.00019,0.00039,0.00554,0.00000,0.00050,0.01112
1403715372.362236738204956,0.00311,0.00016,0.00084,0.00525,0.00023,0.00047,0.01008
1403715372.412235498428345,0.00611,0.00021,0.00015,0.00611,0.00131,0.00056,0.01446
1403715372.462234020233154,0.00299,0.00016,0.00591,0.00543,0.00496,0.00053,0.01999
1403715372.512234210968018,0.00376,0.00018,0.00007,0.00620,0.00005,0.00053,0.01080
1403715372.562233924865723,0.00377,0.00022,0.00013,0.00583,0.00019,0.00055,0.01068
1403715372.612234354019165,0.00428,0.00018,0.00160,0.00590,0.00021,0.00065,0.01283
1403715372.662234544754028,0.00274,0.00037,0.00017,0.00571,0.00000,0.00064,0.00963
1403715372.712234735488892,0.00466,0.00018,0.00308,0.00495,0.00601,0.00063,0.01951
1403715372.762234926223755,0.00274,0.00018,0.00040,0.00812,0.00044,0.00056,0.01244
1403715372.812235355377197,0.00331,0.00017,0.00012,0.00656,0.00000,0.00056,0.01073
1403715372.862235546112061,0.00271,0.00018,0.00006,0.00652,0.00195,0.00066,0.01207
1403715372.912235498428345,0.00270,0.00017,0.00087,0.00749,0.00020,0.00061,0.01205
1403715372.962235450744629,0.00290,0.00020,0.00420,0.00541,0.00280,0.00053,0.01605
1403715373.012235403060913,0.00488,0.00024,0.00076,0.00670,0.00003,0.00057,0.01318
1403715373.062235116958618,0.00274,0.00020,0.00283,0.00597,0.00138,0.00051,0.01363
1403715373.112235069274902,0.00411,0.00016,0.00007,0.00585,0.00064,0.00052,0.01135
1403715373.162234783172607,0.00421,0.00020,0.00862,0.00633,0.00039,0.00055,0.02030
1403715373.212234735488892,0.00373,0.00018,0.00013,0.00507,0.00020,0.00094,0.01026
1403715373.262234449386597,0.00362,0.00017,0.00040,0.00485,0.00002,0.00056,0.00961
1403715373.312234640121460,0.00365,0.00018,0.00015,0.00473,0.00115,0.00060,0.01046
1403715373.362234830856323,0.00299,0.00020,0.00028,0.00446,0.00022,0.00047,0.00862
1403715373.412234783172607,0.00673,0.00016,0.00043,0.00423,0.00000,0.00045,0.01199
1403715373.462234735488892,0.00436,0.00018,0.00054,0.00425,0.00038,0.00050,0.01021
1403715373.512234926223755,0.00701,0.00017,0.00132,0.00419,0.00000,0.00063,0.01331
1403715373.562235355377197,0.00369,0.00014,0.00039,0.00359,0.00252,0.00062,0.01096
1403715373.612235546112061,0.01269,0.00015,0.00020,0.00359,0.00015,0.00057,0.01736
1403715373.662235260009766,0.00343,0.00021,0.00018,0.00373,0.00259,0.00059,0.01073
1403715373.712235450744629,0.00322,0.00014,0.00082,0.00378,0.00000,0.00048,0.00844
1403715373.762235879898071,0.00280,0.00015,0.00165,0.00379,0.01501,0.00072,0.02412
1403715373.812236309051514,0.00352,0.00018,0.00660,0.00540,0.00258,0.00053,0.01882
1403715373.862236022949219,0.00360,0.00033,0.00022,0.00568,0.00000,0.00051,0.01033
1403715373.912235975265503,0.00474,0.00019,0.00002,0.00571,0.00000,0.00047,0.01112
1403715373.962236642837524,0.00343,0.00029,0.00068,0.00573,0.00021,0.00049,0.01084
1403715374.012236833572388,0.00437,0.00018,0.00083,0.00510,0.00000,0.00044,0.01093
1403715374.062237262725830,0.00361,0.00031,0.00068,0.00509,0.00033,0.00053,0.01054
1403715374.112237691879272,0.00402,0.00016,0.00624,0.00573,0.00598,0.00054,0.02267
1403715374.162238597869873,0.00310,0.00017,0.00064,0.00595,0.00020,0.00044,0.01049
1403715374.212237834930420,0.00475,0.00018,0.00011,0.00584,0.00116,0.00050,0.01254
1403715374.262237787246704,0.00364,0.00022,0.00016,0.00557,0.00020,0.00044,0.01024
1403715374.312238454818726,0.00305,0.00019,0.00036,0.00492,0.00030,0.00069,0.00951
1403715374.362240552902222,0.00281,0.00018,0.00028,0.00518,0.00055,0.00068,0.00967
1403715374.412241458892822,0.00532,0.00019,0.00042,0.00501,0.00606,0.00053,0.01753
1403715374.462242841720581,0.00419,0.00019,0.00084,0.00525,0.00018,0.00050,0.01115
1403715374.512244224548340,0.00365,0.00026,0.00093,0.00478,0.00000,0.00054,0.01016
1403715374.562244892120361,0.00438,0.00019,0.00027,0.00468,0.00026,0.00056,0.01033
1403715374.612245798110962,0.00286,0.00015,0.00021,0.00430,0.00717,0.00064,0.01533
1403715374.662245750427246,0.00360,0.00016,0.00042,0.00514,0.00019,0.00061,0.01012
1403715374.712246656417847,0.00568,0.00017,0.00298,0.00475,0.00522,0.00047,0.01928
1403715374.762247800827026,0.00329,0.00018,0.00626,0.00576,0.00081,0.00052,0.01682
1403715374.812247753143311,0.00309,0.00020,0.00003,0.00650,0.00000,0.00051,0.01033
1403715374.862247705459595,0.00337,0.00019,0.00012,0.00568,0.00053,0.00062,0.01053
1403715374.912247657775879,0.00357,0.00018,0.00005,0.00619,0.00000,0.00057,0.01056
1403715374.962247610092163,0.00468,0.00022,0.00011,0.00616,0.00060,0.00058,0.01235
1403715375.012247562408447,0.00347,0.00023,0.00040,0.00584,0.00064,0.00055,0.01114
1403715375.062245845794678,0.00325,0.00016,0.00627,0.00610,0.00240,0.00052,0.01870
1403715375.112245798110962,0.00367,0.00018,0.00071,0.00644,0.00026,0.00064,0.01189
1403715375.162244796752930,0.00344,0.00021,0.00055,0.00660,0.00000,0.00065,0.01145
1403715375.212243556976318,0.00529,0.00023,0.00029,0.00581,0.00021,0.00057,0.01239
1403715375.262242555618286,0.00425,0.00030,0.00010,0.00553,0.00000,0.00062,0.01080
1403715375.312239885330200,0.00396,0.00016,0.00054,0.00534,0.00228,0.00055,0.01282
1403715375.362239122390747,0.00338,0.00018,0.00480,0.00531,0.00139,0.00061,0.01568
1403715375.412238836288452,0.00369,0.00017,0.00065,0.00512,0.00030,0.00068,0.01061
1403715375.462238550186157,0.00401,0.00017,0.00076,0.00515,0.00125,0.00064,0.01197
1403715375.512238264083862,0.00443,0.00017,0.00020,0.00497,0.00000,0.00058,0.01035
1403715375.562238931655884,0.00380,0.00017,0.00010,0.00480,0.00228,0.00056,0.01172
1403715375.612239122390747,0.00402,0.00016,0.00032,0.00508,0.00000,0.00056,0.01014
